ID,Response
67872,0.03777498142335617
67873,0.4649349930872768
67874,0.14105070519011775
67875,0.057690856186826095
67876,0.0943118661588232
67877,0.3144688085240932
67878,0.17553066389155195
67879,0.4646817272183811
67880,0.23022267556003542
67881,0.051568595656540345
67882,0.08813579647526434
67883,0.20828943797116373
67884,0.2589924933372577
67885,0.139873971937923
67886,0.47964475800519735
67887,0.029295353244578506
67888,0.08405279073809989
67889,0.21316865196202198
67890,0.2839367272720724
67891,0.1937307419281688
67892,0.130136178379278
67893,0.11496397612522102
67894,0.46725445106203073
67895,0.09687116007301619
67896,0.08075443760581086
67897,0.04583003234566857
67898,0.06703592380783878
67899,0.2993601555592299
67900,0.3998060469681734
67901,0.07529924066000002
67902,0.42362070188211876
67903,0.14898110863725328
67904,0.1428488365563758
67905,0.18979747692054566
67906,0.15012534463489763
67907,0.03348744459317767
67908,0.5725679207326895
67909,0.09890064986463279
67910,0.09426751448633833
67911,0.5552060326921882
67912,0.06051139189750558
67913,0.40271331134178145
67914,0.5992969928990831
67915,0.3324705127049196
67916,0.0960695310963573
67917,0.1237816942273024
67918,0.1379905075439743
67919,0.6716614637806653
67920,0.4740276343265484
67921,0.15574362599591354
67922,0.05993964423664043
67923,0.17894401189460407
67924,0.029772805766275896
67925,0.004142426542885098
67926,0.29635020115874816
67927,0.17549673537324584
67928,0.023783941554972605
67929,0.2882893626675065
67930,0.06626440027472863
67931,0.1250342290252365
67932,0.0909083168077542
67933,0.17345871191083734
67934,0.1024918219040725
67935,0.41134762122482516
67936,0.08262400386937407
67937,0.13421673159376002
67938,0.08624199126776598
67939,0.16461468533409798
67940,0.23685838620919242
67941,0.026373600080424654
67942,0.37960830230193215
67943,0.057543663547069676
67944,0.007299869369400119
67945,0.6690969334037258
67946,0.30036792146770785
67947,0.08306148976739464
67948,0.005639494092078806
67949,0.11544047473375488
67950,0.12804565469995904
67951,0.08782032847106362
67952,0.5994570099667884
67953,0.5832133438179751
67954,0.13286594314022612
67955,0.040902826298824496
67956,0.1346423711068379
67957,0.05156838304731538
67958,0.36342456177598187
67959,0.4787507145822042
67960,0.5773132123307734
67961,0.4025318006463164
67962,0.10232107770527477
67963,0.057242764978878036
67964,0.2568432732517537
67965,0.3928054089435521
67966,0.40218402564471967
67967,0.0633716722052844
67968,0.11542738923179771
67969,0.07853307994384004
67970,0.08467868629765574
67971,0.17717281542601224
67972,0.03337044833589241
67973,0.3651548043086231
67974,0.07506419635922384
67975,0.25496306870495833
67976,0.06965999930898648
67977,0.6418158979441699
67978,0.286792041138983
67979,0.1549476978910428
67980,0.08034565105208177
67981,0.24083047092261273
67982,0.043209831731908566
67983,0.3925090141830988
67984,0.05953596829400798
67985,0.5449651634713326
67986,0.05598434128902768
67987,0.19847446115751521
67988,0.004732056864479048
67989,0.3601381209638801
67990,0.1546043395813007
67991,0.06566941486211993
67992,0.08804606279885895
67993,0.2911587933036007
67994,0.057670429072616804
67995,0.300059411457421
67996,0.5228451774313696
67997,0.5028552553848271
67998,0.13827406910643392
67999,0.3709541033504754
68000,0.6167614413285016
68001,0.19412752580596754
68002,0.2956288580900326
68003,0.45734372837888665
68004,0.5285194575100791
68005,0.13694791571738735
68006,0.3596480794280946
68007,0.07075900307618088
68008,0.22090214500952643
68009,0.06349952730923868
68010,0.07004510679942827
68011,0.11721209866126123
68012,0.04549351942369742
68013,0.1356805601793421
68014,0.016832989743178234
68015,0.051366990179697605
68016,0.07755585803053702
68017,0.05270592181600427
68018,0.047359004006335415
68019,0.14211966501714146
68020,0.07704021875310554
68021,0.4411955853021426
68022,0.2789455360220282
68023,0.06573829114611486
68024,0.3985065506987333
68025,0.3985255651797416
68026,0.48266589579980357
68027,0.07564436910162448
68028,0.00684572923055384
68029,0.16735029867697465
68030,0.06370648367051496
68031,0.3887989826835644
68032,0.3110824566204562
68033,0.15295728827519323
68034,0.6077018859836761
68035,0.054535439041123124
68036,0.5719593908312269
68037,0.06559315694832543
68038,0.13804665664850424
68039,0.24766109011051907
68040,0.11779180430686746
68041,0.39080829777548576
68042,0.11592292845356635
68043,0.515489376250694
68044,0.035968089426235764
68045,0.06257693597314709
68046,0.0735286401374754
68047,0.3336510520106331
68048,0.3147022616546316
68049,0.18117210691102117
68050,0.5906536361710626
68051,0.04828265760772357
68052,0.3619952933715791
68053,0.47341149749478006
68054,0.5266880043615908
68055,0.28821331137954215
68056,0.45664907568941177
68057,0.06803570767251485
68058,0.44295420609689407
68059,0.08373050854336657
68060,0.7259167671188291
68061,0.4862717120570243
68062,0.08629767650066086
68063,0.09554656247320115
68064,0.07010505694468061
68065,0.055300258412302156
68066,0.14463689461626442
68067,0.09618400407701139
68068,0.10479834093931673
68069,0.5463229488126022
68070,0.32596157672036224
68071,0.07690292229913612
68072,0.13128327800538303
68073,0.48272368007878036
68074,0.08654216955042124
68075,0.012213637994113482
68076,0.5784779857513025
68077,0.16973865231602098
68078,0.5871333508299761
68079,0.08332671435638273
68080,0.051741593015812395
68081,0.6800573694093357
68082,0.31706949428973163
68083,0.07147761303438477
68084,0.00817790188769681
68085,0.478935418678477
68086,0.4963525128062652
68087,0.14553399106482579
68088,0.12707461698976943
68089,0.10980830235682743
68090,0.4848296393630624
68091,0.3500321366288136
68092,0.08719128409828746
68093,0.4462108080948092
68094,0.4263479770959213
68095,0.3472393883107938
68096,0.07215133024300821
68097,0.17959310839251755
68098,0.1763540973065072
68099,0.14847872656387642
68100,0.09437394584836971
68101,0.2866477318165783
68102,0.6303360615719348
68103,0.5048300238797232
68104,0.17028949867035192
68105,0.0738212573889821
68106,0.5998445805287421
68107,0.3846010951235154
68108,0.07653215054619583
68109,0.046315184480269306
68110,0.01841446477542077
68111,0.23495062735139405
68112,0.04534096382536776
68113,0.12672423578970438
68114,0.5910757693548255
68115,0.08562554213247678
68116,0.07913385539211279
68117,0.42718361885058065
68118,0.16196960408892216
68119,0.09792550246159323
68120,0.05907255153960596
68121,0.5089596811294225
68122,0.07529680780027039
68123,0.0946441694718802
68124,0.5420732066926455
68125,0.12456099263830894
68126,0.038177680230542826
68127,0.0078063979056924955
68128,0.04399153686298317
68129,0.2048609789183646
68130,0.06129421586134636
68131,0.07599421541429055
68132,0.10740915544468527
68133,0.11481924687376
68134,0.17799152708053856
68135,0.6731773855630108
68136,0.4640759763058882
68137,0.07570298042552578
68138,0.43982166538683454
68139,0.47094142838442626
68140,0.0806336257730906
68141,0.42500790017564594
68142,0.5182709176651812
68143,0.09529540308717686
68144,0.21265203671159516
68145,0.07247887400106375
68146,0.18088959435819807
68147,0.07247669539500551
68148,0.008733169581561425
68149,0.43892900554005443
68150,0.21138421770385663
68151,0.3217394646268492
68152,0.13275282171429814
68153,0.05867208117285319
68154,0.049220558151862166
68155,0.2093155562170026
68156,0.5071855779256705
68157,0.054199125225565276
68158,0.004112269161738352
68159,0.09498706617326078
68160,0.04551201376633965
68161,0.19371157724505067
68162,0.13642787533643935
68163,0.30928814323610343
68164,0.11582852957322626
68165,0.32604096817645245
68166,0.05013612075144948
68167,0.06309982796355348
68168,0.4911741382436561
68169,0.17980167712130177
68170,0.20858026931022708
68171,0.14660913384161073
68172,0.07793805615608485
68173,0.0785082863107616
68174,0.4403214246057381
68175,0.4398823078315746
68176,0.23956199291347005
68177,0.049367299828455384
68178,0.006702417881875589
68179,0.21571544322436836
68180,0.06558391172604244
68181,0.23619069677989835
68182,0.07076148408835253
68183,0.12553090863464406
68184,0.10271435315184269
68185,0.15873373631707785
68186,0.4824702859545291
68187,0.05176262960850672
68188,0.36472055078656784
68189,0.10314139288161296
68190,0.6305564879714484
68191,0.029296460665724423
68192,0.3786676644304183
68193,0.04612967627484503
68194,0.2994241649685523
68195,0.2703404589103646
68196,0.09944638876966139
68197,0.10347306119174333
68198,0.4735671734697296
68199,0.05449047173267446
68200,0.28651777385780397
68201,0.2337869515174606
68202,0.18794762194110115
68203,0.19120953973568883
68204,0.06753041406030973
68205,0.5551265314549916
68206,0.0794639656364458
68207,0.05958903359954697
68208,0.44398901127370616
68209,0.26321512843545386
68210,0.10792314273402936
68211,0.04332551180457201
68212,0.06332361931556858
68213,0.08206967823561397
68214,0.059879700840061764
68215,0.06382948195210236
68216,0.12905132813339276
68217,0.06550755454558298
68218,0.21033301571744378
68219,0.08014718965701796
68220,0.0617438439291707
68221,0.2720531646365287
68222,0.47897985696080786
68223,0.13050831538053104
68224,0.27177357947006237
68225,0.28793689053169114
68226,0.3403814567415489
68227,0.12460419679153145
68228,0.635142777477097
68229,0.39511315172834394
68230,0.056339984860040285
68231,0.14563563400235432
68232,0.4312999491821309
68233,0.05627669534834347
68234,0.04381121816656815
68235,0.46972300564713765
68236,0.08391646750734842
68237,0.16182843316647655
68238,0.04832611166871
68239,0.509281284018219
68240,0.02612049319348714
68241,0.12339140667630773
68242,0.31659790476792954
68243,0.12158158383013844
68244,0.06714043743690219
68245,0.12734273053833345
68246,0.1234102189447007
68247,0.48612651202432483
68248,0.38886842218566064
68249,0.45690947525707726
68250,0.5146471262771877
68251,0.01934674487829611
68252,0.3533013663652389
68253,0.08756029715964225
68254,0.3588202659490419
68255,0.45633259918756963
68256,0.08350698181132352
68257,0.46014427658436613
68258,0.12633223358109869
68259,0.38563222002123965
68260,0.5261909291481497
68261,0.07737072869647199
68262,0.004395827512829691
68263,0.5053345041681389
68264,0.22148808138154213
68265,0.41501366674114964
68266,0.18959844272699466
68267,0.07720326971907147
68268,0.47281067754887074
68269,0.10236702045014709
68270,0.04528997807158194
68271,0.4419066335946913
68272,0.3542301383731072
68273,0.03665997291276462
68274,0.04976864523661687
68275,0.22423194969586008
68276,0.1434209123733876
68277,0.06695703408726858
68278,0.09429166559362075
68279,0.45751884265190357
68280,0.12773449064397144
68281,0.07757556232350186
68282,0.41604672267283316
68283,0.07954942897444728
68284,0.3900918270424737
68285,0.5808763856112137
68286,0.1086961796462361
68287,0.36468330684276734
68288,0.07300753462389847
68289,0.005629654797925064
68290,0.5372386342913058
68291,0.3158587023443501
68292,0.6403290016589087
68293,0.5871864221848611
68294,0.11578231256382798
68295,0.5518583741190584
68296,0.4756720020172188
68297,0.44001232177306737
68298,0.21801727392219927
68299,0.3287775193544643
68300,0.06598993039001969
68301,0.4462696935216238
68302,0.49171387624294943
68303,0.043233629999216885
68304,0.4431013967749048
68305,0.07759536991460486
68306,0.04492905525183894
68307,0.29337520549341856
68308,0.5472624408506515
68309,0.08347943539970808
68310,0.5075883092798537
68311,0.0485993404181593
68312,0.08240504063300585
68313,0.07588933609325299
68314,0.09199840466555143
68315,0.05596750615443053
68316,0.09041603128742243
68317,0.07442033617227761
68318,0.22463416606461592
68319,0.0582708643815312
68320,0.00905970298370895
68321,0.47942913342633964
68322,0.4008712994277511
68323,0.3787559089058571
68324,0.17629905438203736
68325,0.10101422683785669
68326,0.572736693292053
68327,0.13171679160095867
68328,0.03343854429969069
68329,0.46971379836724075
68330,0.06446873047953372
68331,0.21354904104386108
68332,0.17836921166714736
68333,0.5917443746025794
68334,0.10104400996786665
68335,0.2911490693932237
68336,0.03610398825532015
68337,0.4993322524957023
68338,0.17736045762272906
68339,0.18903098032059087
68340,0.5978685502687491
68341,0.42245325275224954
68342,0.03483441887379398
68343,0.09452454319535725
68344,0.08494218966843844
68345,0.16607829474764996
68346,0.05496017083637712
68347,0.5446417875354304
68348,0.06634442475730129
68349,0.4640501650248109
68350,0.11480773009793334
68351,0.46531349718128817
68352,0.05043993999653208
68353,0.5774582141150069
68354,0.005210957268198974
68355,0.10096924158061915
68356,0.17278211619092804
68357,0.03335663827096744
68358,0.4460349048102196
68359,0.07088957130170395
68360,0.22976403308003823
68361,0.04793826126206399
68362,0.004971624697438988
68363,0.04816777699076487
68364,0.19407110468772387
68365,0.1694808027939776
68366,0.3295127628578853
68367,0.06642038026957398
68368,0.24887632323544637
68369,0.11490501563253744
68370,0.0934946351418562
68371,0.4696784985069014
68372,0.0840017395937907
68373,0.40022172426816505
68374,0.062436311173169314
68375,0.03232807893731191
68376,0.11071142096595155
68377,0.056745092414051596
68378,0.36419472954440346
68379,0.019898889343571514
68380,0.3378371847797137
68381,0.08565986491207139
68382,0.06350137542662129
68383,0.47425909461599763
68384,0.3331098580612684
68385,0.08609795444446536
68386,0.31863301568864766
68387,0.0727926194534104
68388,0.41817312014038943
