ID,Response
68738,0.1540492730356779
68739,0.275450676324951
68740,0.00375777880775615
68741,0.0038087419289451765
68742,0.04963949490987051
68743,0.3567271006848833
68744,0.46041277660999197
68745,0.07943917491316047
68746,0.43987797637382825
68747,0.21748495066403226
68748,0.6037349677170087
68749,0.06441033397580517
68750,0.4423675552136987
68751,0.347121887559476
68752,0.1316394486344144
68753,0.07895948350168654
68754,0.40803488798321713
68755,0.5214083812051427
68756,0.19475223171827744
68757,0.5607573040738443
68758,0.0815797333838981
68759,0.5958181981782367
68760,0.4970956897043847
68761,0.48009875868084084
68762,0.3616267680324182
68763,0.04933618928499372
68764,0.04019086059870304
68765,0.10301371021541676
68766,0.04842550837210123
68767,0.41090901430285226
68768,0.0028777714936002617
68769,0.5411593284978767
68770,0.3842396964963085
68771,0.5348863655273542
68772,0.008717436803915426
68773,0.05939910844802036
68774,0.08402002227898868
68775,0.23036267376222613
68776,0.09672436501053396
68777,0.03185361396787824
68778,0.5928835046597388
68779,0.0021567089555190894
68780,0.5987662700257037
68781,0.08451208451541047
68782,0.0035234978608001074
68783,0.070913551922379
68784,0.41974469935953984
68785,0.4492836875498057
68786,0.5249262932458056
68787,0.00490712426670571
68788,0.24025911530199165
68789,0.07334767226859477
68790,0.023741782980067433
68791,0.10434770489910503
68792,0.06863952975313323
68793,0.39302262480558053
68794,0.002389739218370917
68795,0.18872218469935392
68796,0.12894233528052837
68797,0.08984792594685512
68798,0.21560679373544261
68799,0.081701581583912
68800,0.0022298392647083576
68801,0.3476256631041537
68802,0.5100893657406
68803,0.04061566723563073
68804,0.3776846746733859
68805,0.08991937747226113
68806,0.06103284553643777
68807,0.03059093389879373
68808,0.7333172790928028
68809,0.2944444484451312
68810,0.580797534243579
68811,0.24209048267506014
68812,0.07917623190981109
68813,0.47194180411660513
68814,0.1399468320869027
68815,0.5262078216313676
68816,0.12123130146578506
68817,0.4594711160338347
68818,0.5048601650768421
68819,0.33493742547814287
68820,0.0414018492910379
68821,0.00806030189332678
68822,0.6253743360666331
68823,0.2270747725880689
68824,0.07120241128157274
68825,0.43468745396075403
68826,0.11971271408891941
68827,0.07459565077155099
68828,0.08038873803507171
68829,0.0028347516761343004
68830,0.029376736429056464
68831,0.08580764007595063
68832,0.24115172485006378
68833,0.06662300728031306
68834,0.5775766212880727
68835,0.16060357430639619
68836,0.08492715945670161
68837,0.05972834742555113
68838,0.07950489909331242
68839,0.33929397885852275
68840,0.042934825438104555
68841,0.30068430998078044
68842,0.051535372230468515
68843,0.08377047676589294
68844,0.08611922082917696
68845,0.0386756499548012
68846,0.07358838789030384
68847,0.526564867765013
68848,0.4407014931772336
68849,0.04502847061768188
68850,0.16927356347356656
68851,0.054045159731965796
68852,0.25617327609127727
68853,0.16514690395924597
68854,0.05582411282760803
68855,0.09671735769439276
68856,0.3774803993496346
68857,0.19059131034878124
68858,0.3348101562903985
68859,0.07962207458341254
68860,0.3349486399109428
68861,0.032285319860708095
68862,0.14542503247387478
68863,0.020072590497932565
68864,0.12950933602790426
68865,0.19891168813200757
68866,0.6929163946802028
68867,0.24121560802042102
68868,0.5330015317315198
68869,0.5956161967139049
68870,0.2795275480086876
68871,0.0911320111340411
68872,0.15261522396254595
68873,0.4396881878099507
68874,0.3302014948743435
68875,0.28323127559153793
68876,0.0843587326603419
68877,0.07828350920052721
68878,0.0018250106033770724
68879,0.6042736103124462
68880,0.2621075312777091
68881,0.1289633253366416
68882,0.5831397448155529
68883,0.08725415235836274
68884,0.04080943484393423
68885,0.05909026838182628
68886,0.06525812899673417
68887,0.08962797220205945
68888,0.121068139448018
68889,0.03355789523867565
68890,0.16802993181230588
68891,0.49127894986388965
68892,0.45743115173624627
68893,0.49718917557659426
68894,0.0844619070785775
68895,0.13693289371917106
68896,0.5446074205823285
68897,0.12571660505914445
68898,0.4024463756526283
68899,0.3801790460673369
68900,0.04339205309978089
68901,0.1529897309581896
68902,0.4966364123449174
68903,0.49746825728311583
68904,0.45366700810365057
68905,0.061545588028603146
68906,0.25919269674567696
68907,0.14857685463294762
68908,0.11822548165995246
68909,0.0028599117780335145
68910,0.3315204747398645
68911,0.3814302122220519
68912,0.16802275792033733
68913,0.16468503770561546
68914,0.28179207270953915
68915,0.06436666880193444
68916,0.09261456239340958
68917,0.6397314762784403
68918,0.29990917760509783
68919,0.4252819878404531
68920,0.015045679299545912
68921,0.0891575046254081
68922,0.057533225286440746
68923,0.2615338796854764
68924,0.0892519208309018
68925,0.0863950252895487
68926,0.2195510042886158
68927,0.44246511057338217
68928,0.10502408128485023
68929,0.08802850994219814
68930,0.3092229912990072
68931,0.05558700669666459
68932,0.6348340323616606
68933,0.04773971814946537
68934,0.16309053318622102
68935,0.1656559538688845
68936,0.07500466046933278
68937,0.088920698944886
68938,0.08816069646845395
68939,0.47586976201352316
68940,0.05658273119115317
68941,0.1411639017603119
68942,0.23410239295376592
68943,0.5149162761435072
68944,0.5153384545939331
68945,0.5126112827349185
68946,0.0654246491440479
68947,0.4138013990733227
68948,0.41971765869766847
68949,0.15027689543098818
68950,0.09893507659612535
68951,0.5870680162208297
68952,0.002032722617138179
68953,0.37589984964955414
68954,0.37610621792096094
68955,0.5277217449833348
68956,0.4153675145542338
68957,0.07996178316299248
68958,0.42621868480483266
68959,0.5378126130641135
68960,0.04031227039029825
68961,0.5374775719611485
68962,0.29005620341515825
68963,0.362162092163213
68964,0.1340640045364368
68965,0.4466042548095898
68966,0.6036862715419814
68967,0.1402825430614816
68968,0.30107179630696534
68969,0.1360416518116364
68970,0.4009496280778241
68971,0.05351854299862585
68972,0.28515163815574374
68973,0.514429444278586
68974,0.06943761099759023
68975,0.307973565242288
68976,0.10959242112733672
68977,0.13962590223520227
68978,0.0036511206083955374
68979,0.34188399164572536
68980,0.6358575659699776
68981,0.02632480553759452
68982,0.041639546827213526
68983,0.11485504706689072
68984,0.0349532208756951
68985,0.07015561023367613
68986,0.09307291047251029
68987,0.046124232481127944
68988,0.10650931924719123
68989,0.5370293255028469
68990,0.053577746886602676
68991,0.13370225335817043
68992,0.1738564260137311
68993,0.23018119109343246
68994,0.07246949407152378
68995,0.11697598028588226
68996,0.6010031555087548
68997,0.2781705749161638
68998,0.3541307346964423
68999,0.06674269793331397
69000,0.006250695319777259
69001,0.42598247799798694
69002,0.06052045539985311
69003,0.11137828706447794
69004,0.20537439912512517
69005,0.1124283374981414
69006,0.02820772457568967
69007,0.4226251259403414
69008,0.08611227536158603
69009,0.4419768848269122
69010,0.1308572691436583
69011,0.07457411662617781
69012,0.0995849043328015
69013,0.0022812810742197766
69014,0.5461036214792212
69015,0.2555494849011069
69016,0.12808054900253718
69017,0.0021988583355746793
69018,0.6602878622046734
69019,0.12178905640239938
69020,0.3509363139836636
69021,0.19281801966941461
69022,0.1377307679666148
69023,0.6349693849480057
69024,0.04083701743396227
69025,0.17313863485136152
69026,0.15797774459313035
69027,0.06454216258334694
69028,0.42500110482641473
69029,0.29386824181781246
69030,0.38452407665192834
69031,0.5161971837337964
69032,0.29065059069822186
69033,0.25565490063381846
69034,0.2592492240353152
69035,0.07142697544175602
69036,0.06271166360861105
69037,0.0453722191150583
69038,0.3072626807912597
69039,0.052145879841577404
69040,0.024914140379173815
69041,0.11416212678439079
69042,0.020423268143800508
69043,0.06068554281876849
69044,0.4876817703455701
69045,0.29461331800615587
69046,0.5950911039850499
69047,0.0068289882546239185
69048,0.5447526174783803
69049,0.04024065724509681
69050,0.07301890390099333
69051,0.19369105765900052
69052,0.537529840919712
69053,0.24848645396968708
69054,0.11225155204613206
69055,0.03820068971776881
69056,0.4921340004163831
69057,0.06321240450855821
69058,0.065264973305124
69059,0.3023792558156229
69060,0.002737730818812713
69061,0.5600054154068657
69062,0.4160355529199224
69063,0.1340593991903539
69064,0.06054601452046229
69065,0.07929461751098098
69066,0.18802477513084323
69067,0.1659449759249092
69068,0.11838709419563234
69069,0.07077193856057022
69070,0.23871889708254407
69071,0.5973296294207721
69072,0.3191040485687512
69073,0.03334259093431213
69074,0.12522956281084688
69075,0.41709474687804404
69076,0.1422882117631574
69077,0.06219222652897351
69078,0.08215733202565773
69079,0.7208338611205172
69080,0.4196563263155402
69081,0.002248535544173566
69082,0.4912025138835002
69083,0.02822716389658849
69084,0.16013413147465244
69085,0.29031398710361334
69086,0.5315105310977456
69087,0.058640777479574045
69088,0.08845763346933773
69089,0.43081369930960667
69090,0.370118150656682
69091,0.43302473221736504
69092,0.026640290457725303
69093,0.002901018186378965
69094,0.15575233028001276
69095,0.3766310064097782
69096,0.0032749756944771375
69097,0.09165858119660523
69098,0.23680651667311942
69099,0.32180065630434207
69100,0.1430212626650082
69101,0.02795603175748045
69102,0.4714534545949287
69103,0.37769839635908997
69104,0.3325227156893331
69105,0.35681850523639097
69106,0.08711330828162327
69107,0.04739687051452429
69108,0.3616885308619898
69109,0.513475945881467
69110,0.2906004955863055
69111,0.1415882531021242
69112,0.08688872934180969
69113,0.3325845162428064
69114,0.26954116033328057
69115,0.09731811039053685
69116,0.43469565535199495
69117,0.07561615910222688
69118,0.3939343536361829
69119,0.3464035556392149
69120,0.050051931304732365
69121,0.10255259118392313
69122,0.19742239664222377
69123,0.4608971770199511
69124,0.4095204012597165
69125,0.5071865173389037
69126,0.09358515551709061
69127,0.04279349135567749
69128,0.10742689010771196
69129,0.00231777453042498
69130,0.3269415378547439
69131,0.06295364600118888
69132,0.019696260415494573
69133,0.39356724878008426
69134,0.053859014628783675
69135,0.03596829105184167
69136,0.10792354319830685
69137,0.07138013721466283
69138,0.6584966230543143
69139,0.33162452341006377
69140,0.07071943162611033
69141,0.10132592030316523
69142,0.23451065193536577
69143,0.07732405899905143
69144,0.3508616725274346
69145,0.2300796101025277
69146,0.06864547986108434
69147,0.6100674523957836
69148,0.08517795966200206
69149,0.2887072692163802
69150,0.3249923707942524
69151,0.09341475186818696
69152,0.14375894880358858
69153,0.5534120319439545
69154,0.1976963501287896
69155,0.06628066239192457
69156,0.44645631901362215
69157,0.12053214174748442
69158,0.5352309249392706
69159,0.45373358500441335
69160,0.4219873331220951
69161,0.1577216523183728
69162,0.1375913442853776
69163,0.03545923199795544
69164,0.4026071912771509
69165,0.48708697698185466
69166,0.5465563222122406
69167,0.1905294377509596
69168,0.03410856622317578
69169,0.5222862275691573
69170,0.05749530719957967
69171,0.045071828891826454
69172,0.26296675174081385
69173,0.11771490235608142
69174,0.6487726004131505
69175,0.0366249740739351
69176,0.19727584951025068
69177,0.017718096766963128
69178,0.16368036494117857
69179,0.10830316923738655
69180,0.4060711772312565
69181,0.0023708645297896716
69182,0.09188816373807211
69183,0.38377915911996274
69184,0.34116384697751834
69185,0.024892184541838284
69186,0.02939032710621118
69187,0.003253837722829106
69188,0.14776166193997603
69189,0.12563402977112814
69190,0.15675163026234845
69191,0.24964758570125367
69192,0.507603774202952
69193,0.42777780388721587
69194,0.0811128581718512
69195,0.1310283810978618
69196,0.048535948878163135
69197,0.06875603457511108
69198,0.07311642831838279
69199,0.014637155661709839
69200,0.06056171868401391
69201,0.05031770801900374
69202,0.0785170540768427
69203,0.42150635133496445
69204,0.00338652091103316
69205,0.2768101671174546
69206,0.4770093736797666
69207,0.07336658581416337
69208,0.3655462481393399
69209,0.35374946845864924
69210,0.27646629867024775
69211,0.1689719798444498
69212,0.27094116142815294
69213,0.3634136935880866
69214,0.14443311570605039
69215,0.06529770594414071
69216,0.08021840970505283
69217,0.542244164680492
69218,0.0867707185424059
69219,0.23584286750459746
69220,0.05492001822422987
69221,0.11420405872393569
69222,0.043401089630498706
69223,0.044209352767988264
69224,0.39625973774930484
69225,0.3135781574798436
69226,0.09450367163454734
69227,0.48490842972438336
69228,0.3451498755063854
69229,0.005524874566394608
69230,0.550295383180882
69231,0.1031399888179098
69232,0.48088947765111484
69233,0.03704897535912009
69234,0.2805778973497968
69235,0.012247145216573978
69236,0.026566769089973973
69237,0.4592942019680367
69238,0.5274235610791945
69239,0.3889119908534952
69240,0.08930344955257072
69241,0.3486055829449251
69242,0.4132196751129314
69243,0.33994417581313663
69244,0.0653641388622391
69245,0.6016064773662688
69246,0.3769277821403418
69247,0.39615135700653115
69248,0.6345880261626002
69249,0.6808384510694218
69250,0.06872209512422123
69251,0.313452576742807
69252,0.06076246481640961
69253,0.40384824575236633
69254,0.08481699753909826
69255,0.021798078934138276
