ID,Response
67372,0.35944393223852616
67373,0.357152204437797
67374,0.10285534338412265
67375,0.6246689023072716
67376,0.22612199316824758
67377,0.008153829498913117
67378,0.006220977289406081
67379,0.06817928472982329
67380,0.15464500642307838
67381,0.43783367563263037
67382,0.07316555685169643
67383,0.33820528819361756
67384,0.05159742251967653
67385,0.1135712574668456
67386,0.49746099794568865
67387,0.06409441104045209
67388,0.21940079395249187
67389,0.1264642679145804
67390,0.0047807715890247375
67391,0.29957576173508393
67392,0.4941285413403203
67393,0.15116616112293432
67394,0.07185609072328211
67395,0.04400795989746478
67396,0.08932677330798305
67397,0.007455037098408104
67398,0.09689679212488707
67399,0.5191911427742619
67400,0.15552922455206936
67401,0.09126813641554127
67402,0.486731204092645
67403,0.4790195783378802
67404,0.12989368448808694
67405,0.05834184994994483
67406,0.08642378288890382
67407,0.6217805181920482
67408,0.0739510044475314
67409,0.4770456384640248
67410,0.37210937382055775
67411,0.025022536129864336
67412,0.07497523319396365
67413,0.5281505625946481
67414,0.008801420988146357
67415,0.058113274262263225
67416,0.0738688529367281
67417,0.11370462638919876
67418,0.5585181489624268
67419,0.2072472291636504
67420,0.11683253557125069
67421,0.04715493156221513
67422,0.7050629070768479
67423,0.0055819211373347695
67424,0.3181478943779187
67425,0.18666350911388424
67426,0.040047558526278525
67427,0.5170016466636739
67428,0.365365213439765
67429,0.15906660480179294
67430,0.3209526362707207
67431,0.47068593804458647
67432,0.29367130372035843
67433,0.013794712074284964
67434,0.5140408443715149
67435,0.40228350234885146
67436,0.011927519500883322
67437,0.231880835608625
67438,0.019094021866325746
67439,0.4464648090362163
67440,0.07202227265342523
67441,0.3281178970070995
67442,0.010525040120419056
67443,0.059154278098831135
67444,0.013322512727908967
67445,0.06480524565720677
67446,0.18011554651564735
67447,0.4176825856239015
67448,0.053482775806942086
67449,0.054502078952994006
67450,0.508027180225364
67451,0.017729546729561688
67452,0.6427104987087328
67453,0.5066786598108038
67454,0.0051141435681994855
67455,0.6084955426500838
67456,0.4190294133769884
67457,0.29122233039959156
67458,0.06662662536075942
67459,0.7636432008309421
67460,0.18603951168702987
67461,0.5875580164295982
67462,0.07524741643347736
67463,0.07882885933547804
67464,0.4949236385322722
67465,0.3292597503827429
67466,0.4681893013331619
67467,0.08443462526928489
67468,0.23054980458533683
67469,0.018430674268817466
67470,0.08470362186346478
67471,0.17895411262441902
67472,0.35341874250310273
67473,0.047735628035389464
67474,0.1318144728420599
67475,0.34140981590642056
67476,0.44034715670588803
67477,0.13783760653202276
67478,0.059463764634350304
67479,0.06622750532681368
67480,0.2725801081592508
67481,0.07458118267125234
67482,0.3893821776772521
67483,0.052722986637455595
67484,0.3165034615413748
67485,0.054034955141368204
67486,0.2981083852111244
67487,0.06513448382209626
67488,0.040386638792143034
67489,0.675152091622574
67490,0.08699860653505041
67491,0.12391695764109793
67492,0.48960409319796766
67493,0.5819396784676616
67494,0.20991728067495866
67495,0.03428182103785052
67496,0.05914943661870076
67497,0.06682533746838062
67498,0.48111326358961515
67499,0.18454403180425474
67500,0.02935410651575403
67501,0.08636680140218152
67502,0.3564950157237949
67503,0.12455397108313367
67504,0.5021585023625291
67505,0.553375621839504
67506,0.32787332976491923
67507,0.006379911321565577
67508,0.2506823071986103
67509,0.058564171990251115
67510,0.5056320416758445
67511,0.4731293897899852
67512,0.11518315443055167
67513,0.1366134718114219
67514,0.10980988616008122
67515,0.525401536714344
67516,0.05147229212713815
67517,0.5437609814927585
67518,0.28286097405200294
67519,0.03130416960587594
67520,0.41951244795048037
67521,0.07974206503851874
67522,0.13655475982360538
67523,0.11074163302664064
67524,0.2023179256007736
67525,0.06287091606614778
67526,0.04167213525630659
67527,0.6545062688257096
67528,0.6465840877347283
67529,0.4955600225626271
67530,0.40628651095802165
67531,0.1491077830423433
67532,0.024486492296590674
67533,0.4069187673921246
67534,0.1131925779567291
67535,0.0901674023689935
67536,0.10695645900197408
67537,0.12187808721059631
67538,0.29977942845361116
67539,0.09490711899701296
67540,0.29373533589259865
67541,0.3520811573851013
67542,0.29079477901489453
67543,0.1025736821198235
67544,0.11326580510509614
67545,0.4944826907784551
67546,0.4371160361077166
67547,0.09125457822764338
67548,0.27230972575577317
67549,0.006396348286405572
67550,0.3307627133024413
67551,0.3829346688162885
67552,0.06115354034084793
67553,0.40404025708063374
67554,0.20384803909616026
67555,0.33661270025513657
67556,0.23199040763207038
67557,0.22272010203900558
67558,0.048710654217875834
67559,0.45227436188769843
67560,0.07510819304980476
67561,0.0501030955519719
67562,0.11444772915390322
67563,0.04626426121747328
67564,0.44572439578332734
67565,0.3744159055848779
67566,0.0634001063059601
67567,0.32508814408086184
67568,0.043629105129016646
67569,0.5693042484847604
67570,0.02320716725393688
67571,0.15817211421743388
67572,0.3575863860656838
67573,0.060855738815652725
67574,0.061859666934880916
67575,0.07291892310802679
67576,0.0686736301493981
67577,0.06820117066575059
67578,0.35447590533184137
67579,0.09729169415619135
67580,0.5787158424806965
67581,0.4358359041992152
67582,0.035445172447952464
67583,0.02117970594622299
67584,0.11808357715832596
67585,0.4756572539074324
67586,0.35164607800910563
67587,0.17458746546040085
67588,0.030305031483389828
67589,0.04906555087334685
67590,0.1290250315497562
67591,0.5083906369680393
67592,0.5409532729340764
67593,0.0794108443313502
67594,0.4722960758935691
67595,0.7649932358315334
67596,0.4633004829660609
67597,0.12400989769328559
67598,0.08380422480675001
67599,0.09666821753720069
67600,0.03647732972278027
67601,0.4171766252791541
67602,0.3213453479205164
67603,0.08348174504159969
67604,0.23953105482105091
67605,0.2594380221214091
67606,0.5283795787187328
67607,0.6016486877333076
67608,0.12918807006398927
67609,0.13106516465264453
67610,0.3518695220332303
67611,0.1753921296745593
67612,0.1219110607976138
67613,0.11108268333214961
67614,0.3089085017002356
67615,0.17480717845169927
67616,0.15029209515221065
67617,0.020571811899695987
67618,0.5308886563990682
67619,0.052548078797476715
67620,0.23775481353585812
67621,0.3171929614178493
67622,0.5460834702904606
67623,0.3707255548045623
67624,0.12840966672258694
67625,0.25740462805346304
67626,0.34593021086689224
67627,0.07118671714985012
67628,0.07809369616996809
67629,0.044629927780120225
67630,0.2484704966840346
67631,0.381674807047476
67632,0.44967350832562347
67633,0.04518236444968301
67634,0.029926105917316433
67635,0.24321156998674537
67636,0.061998050851883965
67637,0.6514664511928224
67638,0.552519138087775
67639,0.07609554535003923
67640,0.006132689575779981
67641,0.3335471316654509
67642,0.016509252212662237
67643,0.5307318670479226
67644,0.4644452782951978
67645,0.5235345109895784
67646,0.08006823573718674
67647,0.3901576751836361
67648,0.5302987112360089
67649,0.08772670406062182
67650,0.5450196750023635
67651,0.34778569029989675
67652,0.08077084743823451
67653,0.4746395282623085
67654,0.028259916497140984
67655,0.1514096102984409
67656,0.08921663826358342
67657,0.2479078154174584
67658,0.08431597587987129
67659,0.13562223917903427
67660,0.6712995426136329
67661,0.35260585974734815
67662,0.5214922589365714
67663,0.2938243398666045
67664,0.287800441365391
67665,0.07648823208610415
67666,0.42298933704335007
67667,0.07539701542608448
67668,0.07731726677602685
67669,0.14935042357213985
67670,0.3731643760474007
67671,0.12467866608553439
67672,0.23087957112094143
67673,0.06385474397918454
67674,0.5460258220038712
67675,0.10120498246188288
67676,0.09513440422698091
67677,0.08018906705593327
67678,0.07417595459140744
67679,0.10787502833243161
67680,0.39990577287844586
67681,0.46243455643929493
67682,0.07410568991867947
67683,0.02248224227805371
67684,0.09379219538746321
67685,0.05241073379682876
67686,0.5507224530985044
67687,0.07689018874244784
67688,0.049003101966083915
67689,0.4699556332596219
67690,0.6207155325649313
67691,0.29665175704700864
67692,0.5019425253456063
67693,0.33545498071260565
67694,0.08375969764890895
67695,0.614770537396848
67696,0.3597789338947812
67697,0.6368916632242027
67698,0.06405266043566435
67699,0.4112615987093021
67700,0.005653857311261773
67701,0.4003797117851704
67702,0.008431932252162256
67703,0.6129139488873334
67704,0.00616858782858951
67705,0.12408149735349676
67706,0.14785171895849752
67707,0.05743897037756636
67708,0.11985672227092263
67709,0.07786865378530478
67710,0.10444975232697284
67711,0.4318910651582216
67712,0.09211452974301919
67713,0.05660127700916327
67714,0.12489596753773022
67715,0.07127337356213395
67716,0.6298868798013413
67717,0.004588975552827107
67718,0.27016318628876385
67719,0.137592159001154
67720,0.4512144263397671
67721,0.10216134389496456
67722,0.5775281663059204
67723,0.07139804637062867
67724,0.14186251819090043
67725,0.13701052213349907
67726,0.5327278568090504
67727,0.6488736707022943
67728,0.37666730899737577
67729,0.6284325006803494
67730,0.2786835563988327
67731,0.0778416341718935
67732,0.3086285251913171
67733,0.05477864052243723
67734,0.2163996002472568
67735,0.401805570862418
67736,0.07476808350750401
67737,0.14096988390540893
67738,0.6806869531910964
67739,0.10101240128411573
67740,0.11684831564560949
67741,0.2585203740980948
67742,0.057986875499717594
67743,0.059947139436914675
67744,0.4988295823372155
67745,0.05107661713023799
67746,0.44089956297997557
67747,0.12636278442274868
67748,0.07956125137270552
67749,0.051236949162375166
67750,0.1041392401921782
67751,0.06159922950809969
67752,0.549535004025489
67753,0.37653244597140734
67754,0.706789251329113
67755,0.12073485819850549
67756,0.12644994801430617
67757,0.5542532469292546
67758,0.19863924096791857
67759,0.43468142143451144
67760,0.0785506395274351
67761,0.028961593360431616
67762,0.07369677125106441
67763,0.0789216822418053
67764,0.091929486669859
67765,0.14689558811567927
67766,0.6070002104555373
67767,0.3111741344108877
67768,0.06335890816843998
67769,0.03286225759469193
67770,0.5952503995992667
67771,0.41190853412174644
67772,0.3832192776917435
67773,0.05286894414042179
67774,0.4171662460536011
67775,0.08007465193236567
67776,0.13218449746387737
67777,0.07158867506581713
67778,0.13112767247307783
67779,0.3747338411456857
67780,0.2417859656799346
67781,0.06466723930938982
67782,0.02676958780114901
67783,0.6190305954370365
67784,0.2519591331236555
67785,0.08739398302527705
67786,0.027785437067847883
67787,0.0793283508437188
67788,0.047252630542011995
67789,0.5965869980928147
67790,0.1967217181685304
67791,0.4899660063718546
67792,0.03722176002195553
67793,0.607372434731249
67794,0.2690796457983152
67795,0.12298423909047954
67796,0.046686137262442876
67797,0.6373291196395718
67798,0.408552522258349
67799,0.3431382927629293
67800,0.13419336401850654
67801,0.03898698093082711
67802,0.38126523810038204
67803,0.3379539728638065
67804,0.08061410575839596
67805,0.0721826309822003
67806,0.1459307017277081
67807,0.39267767222312033
67808,0.1751565797289804
67809,0.3163095916363874
67810,0.42787896875430304
67811,0.5010164108573448
67812,0.034083605798343304
67813,0.17813910125774568
67814,0.021525855053659386
67815,0.3335795906831082
67816,0.40211813214293757
67817,0.073954624007332
67818,0.08476542249727788
67819,0.06542544037149797
67820,0.13315075963789558
67821,0.13480082493201598
67822,0.05244501922711953
67823,0.5066383908764165
67824,0.02983628958557899
67825,0.11864302517462404
67826,0.47107404512651535
67827,0.5684531422263264
67828,0.3776027380454209
67829,0.25438402677650396
67830,0.32572108398100574
67831,0.06644877331432128
67832,0.07457207456351035
67833,0.15500588050288394
67834,0.39930150705473616
67835,0.14099519430697352
67836,0.04732472801654955
67837,0.4624151746424402
67838,0.04967783520442803
67839,0.11607876540381257
67840,0.42233179951012
67841,0.10345001044516422
67842,0.15929294915340914
67843,0.2130088359588025
67844,0.08559226676660989
67845,0.08169754882455801
67846,0.02960683270212746
67847,0.5378452318422042
67848,0.3598336828640475
67849,0.10207137585944963
67850,0.4712559703568571
67851,0.23409249005910038
67852,0.5284391487130481
67853,0.06611864652675147
67854,0.050328175116754484
67855,0.28098199145055486
67856,0.03395116719738012
67857,0.0670505077171176
67858,0.005723395295719327
67859,0.4587352373463758
67860,0.4560217371490866
67861,0.15972905492137784
67862,0.009741252860957906
67863,0.09743962462667212
67864,0.05445388471962191
67865,0.05929396060040352
67866,0.6428116618204878
67867,0.16865099718452464
67868,0.05067450398947476
67869,0.09271698967801226
67870,0.366133465648909
67871,0.08211274820126932
67872,0.0334859136985466
67873,0.4488076856345743
67874,0.12288317807838349
67875,0.04540573193498578
67876,0.10010884024450173
67877,0.2754589868458809
67878,0.16615646889265817
67879,0.48737396557098434
67880,0.21600158903196945
67881,0.04618781385189522
67882,0.08969614934371425
67883,0.2556979629263535
67884,0.25436665533282926
67885,0.16107289175834685
67886,0.47603641199058633
67887,0.026299675391876026
67888,0.08268882285043823
